rpm_mean,rpm_std,rpm_max,speed_mean,speed_std,speed_max,throttle_mean,throttle_std,maf_mean,maf_std,accel_mean,accel_std,accel_max,accel_min,pedal_rate_mean,pedal_rate_std,speed_entropy,rpm_entropy,accel_events,brake_events,total_events,engine_load_mean,engine_load_std,moving_efficiency,moving_ratio,eco_score,traffic_state,traffic_state_num,driving_style,predicted_style,predicted_style_label,prob_aggressive,prob_calm,prob_normal,confidence
822.5604395604396,483.62840647897934,1249.0,5.857142857142857,4.690584028877989,11.0,84.68846153846157,2.6242239255101176,7.770879120879119,4.89570149677536,0.19684847826315288,1.4712713346741986,12.771392081805267,-4.553734061817805,0.47162452578711217,3.344704296984776,1.1241629750979143,0.9549496553112162,8,1,9,68.48975934065933,40.260906886634444,9502.328581010204,0.5824175824175825,100.0,traffic_free,0,aggressive,0,aggressive,0.99042296,0.009396154,0.00018082451,0.99042296
1068.3020833333333,140.96107069377126,1249.0,8.645833333333334,2.412789511876511,11.0,83.10000000000001,1.424800733995051e-14,9.222499999999998,0.9093464657458112,-0.15022456464833417,1.200817498629266,4.708097928638962,-8.960573476454337,-0.21782599665130217,5.4056635642000845,1.3128289628762362,1.3782941814723908,4,8,12,88.775903125,11.713864974652394,9696.269458204379,0.875,100.0,traffic_free,0,aggressive,0,aggressive,0.99961406,0.00018544323,0.00020060528,0.99961406
880.3147208121827,145.61951552796836,1238.0,3.9289340101522843,4.061394324350693,11.0,83.10000000000002,2.849412154631271e-14,7.87223350253807,1.0282589239029922,-0.21591295174828817,1.0592262835389563,0.0,-8.960573476454337,-0.4041901937286616,4.812950792502116,1.3123927719763822,1.1013787358825624,0,7,7,73.15415329949238,12.100981740374174,9558.278278460715,0.3756345177664975,100.0,traffic_free,0,calm,1,calm,0.12024924,0.87779653,0.0019542775,0.87779653
780.7336683417085,38.695710384122314,922.0,0.22613065326633167,0.580943679370975,2.0,83.10000000000002,2.8493391030832813e-14,7.239045226130654,0.5033650330824792,-0.015683912697078622,0.383858789236898,3.121098626718646,-3.121098626718646,0.09571667863386044,1.3502499143383955,0.5154583299784425,0.37005768637666653,1,0,1,64.87896783919598,3.215613532920565,0.0,0.0,68.73237561064342,traffic_free,0,normal,2,normal,0.02003305,0.007547427,0.9724195,0.9724195
860.8549222797927,89.16656749869391,1038.0,1.7512953367875648,1.9122169945372023,5.0,83.10000000000001,1.4247814087672314e-14,8.028031088082901,0.8018041239574438,0.05364979463779167,0.7611117011355778,5.973715651086399,-3.086419753081431,0.01916597516888118,2.2810539490635655,1.1324105084412512,1.3818237629528807,5,0,5,71.53704404145077,7.409741759141461,0.0,0.0,15.175606744544975,traffic_free,0,normal,0,aggressive,0.99191487,6.7764224e-05,0.008017441,0.99191487
864.6321839080459,88.53464949115062,1038.0,2.2241379310344827,1.8091907632583355,5.0,83.10000000000002,2.850373473639699e-14,8.030804597701149,0.7616087603184247,-0.0028030195075874217,0.8772979725274469,5.973715651086399,-4.668534080204018,-0.08821026345140322,1.9157409531616707,1.2979381638593512,1.4935471555560957,4,1,5,71.85093448275863,7.357229372714614,0.0,0.0,13.954824139996319,traffic_free,0,aggressive,0,aggressive,0.9992324,8.2164e-06,0.00075932307,0.9992324
775.1646341463414,22.60470591078731,899.0,0.3170731707317073,0.856273117092272,3.0,83.10000000000002,2.850875928027363e-14,7.2665853658536586,0.24951102862230318,-0.04707949471155705,0.4343352781485866,0.0,-4.668534080204018,0.0,0.0,0.5157045373283997,0.31979997634784263,0,1,1,64.41618109756098,1.8784510611864236,0.0,0.0,75.470071638193,traffic_free,0,calm,2,normal,0.014057402,0.015747814,0.9701948,0.9701948
803.6867469879518,70.21092511220284,1046.0,0.2710843373493976,0.9623242218689181,5.0,83.10000000000002,2.850770572203013e-14,7.544397590361445,0.6868447390126173,0.09255581544862064,0.8584091327466782,9.259259259244287,0.0,0.003531468326372549,1.9472543419305575,0.316935712487017,0.6962317504045925,2,0,2,66.78636867469879,5.834527876824053,0.0,0.0,40.09375200896057,traffic_free,0,normal,2,normal,0.09651469,0.0038218724,0.89966345,0.89966345
901.5421686746988,99.68991939613424,1116.0,3.433734939759036,3.4402000332409757,10.0,83.10000000000002,2.850770572203013e-14,8.469638554216868,1.0437095216270025,0.092933495449567,1.5601241282305625,12.21001221045348,-6.172839506162859,0.003531468326372549,7.5233886464822675,1.3674107290052298,1.0126032152155924,5,3,8,74.91815421686746,8.284232301818754,8637.046341206244,0.24096385542168675,100.0,traffic_free,0,aggressive,0,aggressive,0.99924695,0.0006589899,9.4083676e-05,0.99924695
891.6424242424242,96.83106684469782,1116.0,3.8484848484848486,3.1730689549325644,10.0,83.10000000000002,2.8508229293950835e-14,8.369212121212122,1.0288307286161622,-0.09273679081328423,1.4501536277151206,12.21001221045348,-6.172839506162859,0.13468013467991705,7.491627243331287,1.4620182797480707,1.3215588028096454,3,4,7,74.09548545454544,8.04666165479439,8637.046341206244,0.24242424242424243,100.0,traffic_free,0,aggressive,0,aggressive,0.9996419,0.000271227,8.688119e-05,0.9996419
873.219512195122,82.59844832694047,1124.0,3.7804878048780486,2.968234236800213,8.0,83.10000000000002,2.850875928027363e-14,8.274146341463414,0.8293525469692893,0.054224024851062085,1.2818479534195582,9.157509157474012,-6.172839506162859,0.5842728417400306,6.99541424320077,1.5138032720104846,1.186423114079783,8,3,11,72.56454146341464,6.863931055968753,8748.390919497613,0.4268292682926829,100.0,traffic_free,0,aggressive,0,aggressive,0.99960965,0.0003037564,8.663746e-05,0.99960965
1107.1939393939394,189.50194338953608,1348.0,8.684848484848485,2.812875580572526,12.0,83.10000000000002,2.8508229293950835e-14,9.934363636363633,1.158698960729858,0.20418452862692263,1.2672341095567456,9.157509157474012,-3.086419753081431,0.44573547739998554,6.941151966189231,1.1866017999231553,1.3800106534090204,11,2,13,92.00781636363637,15.747611495670446,9332.895518758305,0.9272727272727272,100.0,traffic_free,0,aggressive,0,aggressive,0.9982856,0.0015942192,0.00012013931,0.9982856
1207.2951807228915,134.3492629733498,1348.0,10.493975903614459,1.2394866383662926,12.0,83.10000000000002,2.850770572203013e-14,10.282289156626506,1.0166866270881558,-0.016930645343592638,0.8001056938210743,6.242197253437289,-3.086419753081428,-0.5812898651671649,6.504693046232883,1.1067200166501794,1.345408724261515,3,1,4,100.32622951807228,11.164423753085366,9756.239272278222,1.0,100.0,traffic_free,0,aggressive,0,aggressive,0.98796266,0.011828978,0.00020837977,0.98796266
1013.905325443787,151.8435223152107,1278.0,8.893491124260356,1.3320295118564254,11.0,83.10000000000001,1.425308617447168e-14,9.044319526627218,0.8408150338240489,-0.0455041115309919,0.5868898552574254,4.553734061817808,-3.086419753081428,-0.5706624116305815,6.261578525448313,1.2507575579691563,1.0510570446275758,1,1,2,84.25553254437868,12.618196704394007,9314.821029412054,1.0,100.0,traffic_free,0,aggressive,0,aggressive,0.9421279,0.05735948,0.0005125859,0.9421279
906.2093023255813,14.22140408023511,959.0,7.034883720930233,1.5705452133262077,8.0,83.10000000000002,2.8504692700225806e-14,8.508953488372093,0.14819008710971415,-0.0455126404268107,0.6743671160329142,4.553734061817808,-6.172839506162862,-0.0005742885284146767,0.4807447380424769,0.9649502447114093,0.8877002474091906,1,1,2,75.3059930232558,1.1817986790675377,8826.865562775394,0.7790697674418605,100.0,traffic_free,0,aggressive,0,aggressive,0.91284925,0.086450696,0.00070002355,0.91284925
907.2397660818714,45.87958469417162,990.0,4.888888888888889,1.8357381731943354,8.0,83.10000000000001,1.4252590061202088e-14,8.50309941520468,0.3546270394616055,-0.07021377473228844,0.754151803349118,3.4293552811245753,-6.172839506162862,-6.418299344207229e-06,1.0732537265064581,1.4589651076589614,1.3422479418480657,2,1,3,75.3916245614035,3.812593488085661,8870.688282194717,0.2807017543859649,100.0,traffic_free,0,aggressive,0,aggressive,0.70804644,0.29008192,0.0018715828,0.70804644
737.15,310.8562418106249,990.0,2.5444444444444443,1.665698042552544,5.0,71.5027777777778,25.922924930138215,6.669555555555555,3.1019337674191236,-0.06669447305530561,0.7350542875611678,3.4293552811245753,-6.172839506162859,0.0005426672094414719,0.9344363003090265,1.2463652680766686,0.9264870154337135,2,1,3,58.93534944444445,28.447898084112957,0.0,0.0,0.0,traffic_free,0,aggressive,0,aggressive,0.96574855,0.00035244194,0.033899046,0.96574855
739.1237113402062,376.55061815896084,1220.0,2.7731958762886597,3.070856337468672,10.0,72.43505154639178,25.19300849323745,8.430257731958763,5.51443770925851,0.14840447935978449,1.4583812966084,13.661202186268158,-6.172839506162859,0.6549677479448239,6.128515751060409,1.3972229964592318,1.0013770666710173,8,1,9,59.31991649484536,33.394724751231344,6613.298152245907,0.2422680412371134,100.0,traffic_free,0,aggressive,0,aggressive,0.9966845,0.002831764,0.0004836473,0.9966845
1122.6649484536083,340.2171298582143,1419.0,7.855670103092783,4.772524322487928,12.0,83.19536082474228,0.5662613722211534,11.648969072164947,3.6472487990466624,0.24476267110778985,1.413520646359205,13.661202186268158,0.0,0.7782943199307656,6.757580943913702,1.2636469705035507,1.0195363591230433,10,1,11,93.34645515463917,28.266324760926288,8686.42404874086,0.7319587628865979,100.0,traffic_free,0,aggressive,0,aggressive,0.95134175,0.048004713,0.00065361,0.95134175
1277.6335078534032,192.53511430317187,1465.0,10.900523560209423,2.331827776031835,13.0,83.10000000000002,2.8496405247601093e-14,11.053717277486912,1.3837600581728948,-0.1256192561144273,1.2362777765936956,6.313131313150102,-9.10746812363561,-0.5946374772535608,6.806376428584315,0.9342090152676231,1.0265592050673198,3,8,11,106.17134450261783,15.99966799859358,9626.207404602896,0.9581151832460733,100.0,traffic_free,0,aggressive,0,aggressive,0.99931514,0.00040058675,0.0002842562,0.99931514
983.3179487179488,259.11091331287537,1465.0,5.2615384615384615,5.0582491258214946,13.0,83.10000000000002,2.8494867104656215e-14,8.867179487179486,2.054140837678944,-0.21963012439919097,1.2085340843631127,3.1210986267186493,-9.10746812363561,-0.7051339134395014,6.081015413473491,1.3790094546453575,1.1104925801144674,1,7,8,81.71372153846154,21.532116896299936,9401.14198790724,0.4512820512820513,100.0,traffic_free,0,aggressive,0,aggressive,0.98286587,0.016763799,0.0003704213,0.98286587
779.7055837563452,32.619241524630574,902.0,0.39593908629441626,0.8780682393785141,4.0,83.10000000000002,2.849412154631271e-14,7.2154314720812165,0.32611260360333283,-0.06356073617683516,0.44266646305891955,0.0,-3.1928480203178053,0.0,0.0,0.7700893856594747,0.41311318078404025,0,0,0,64.79353401015229,2.7106589706968003,0.0,0.0,75.29424581304389,traffic_free,0,calm,2,normal,0.0076691387,0.06704522,0.92528564,0.92528564
812.6185567010309,72.46974616916492,988.0,0.5257731958762887,1.092535042348611,3.0,83.10000000000002,2.8495245670855533e-14,7.513556701030927,0.6083590681790588,0.05304732084893947,0.7590626002909693,9.107468123635611,-3.156565656575051,0.00026326042780012976,0.4601228341487909,0.6559058538478819,0.7539677472567651,2,0,2,67.52860206185568,6.022235906657605,0.0,0.0,40.19411782635577,traffic_free,0,normal,0,aggressive,0.5885426,0.0036414927,0.40781593,0.5885426
755.2777777777778,233.75673875042676,988.0,1.0555555555555556,1.132171603068978,3.0,74.61777777777777,22.794842000983085,6.733333333333333,2.4713497996848273,0.022288402617563947,0.8567143282723417,9.107468123635611,-3.1928480204513168,0.000283736238851251,0.47777774862620387,1.291906115386133,0.9217026475026627,2,0,2,60.766405555555565,22.39539004180436,0.0,0.0,0.0,traffic_free,0,normal,0,aggressive,0.96690494,0.0002901557,0.03280491,0.96690494
322.1437125748503,381.56913307900555,861.0,0.5269461077844312,0.7747084275264743,2.0,73.07305389221557,27.986757705790435,2.7213772455089824,3.468426072020201,-0.0376004058295374,0.34259957973122473,0.0,-3.1928480204513168,0.0,0.0,0.894295406728136,0.6758181760543761,0,0,0,24.61749580838323,31.354955125332406,0.0,0.0,0.0,traffic_free,0,normal,2,normal,0.003369423,0.00071786484,0.99591273,0.99591273
411.76969696969695,528.6293669601723,1352.0,2.3636363636363638,4.339398223271638,12.0,82.76545454545456,15.879963808344261,5.536363636363635,6.847692694098938,0.22365868325487867,1.744489146519667,18.315018314948023,0.0,0.3998357032063836,4.662218159739662,0.6901821504772399,0.9149991757585818,5,1,6,34.25728363636364,43.92789513527834,6722.293451277928,0.24242424242424243,100.0,traffic_free,0,aggressive,1,calm,0.3515993,0.63150436,0.016896378,0.63150436
924.2073170731708,361.8840182234061,1352.0,6.512195121951219,4.344784342185324,12.0,83.66402439024394,1.7009159277479011,10.524999999999999,4.394088681105937,0.07358819756751576,1.95183684667832,18.315018314948023,-6.172839506162856,-0.0004241214162364974,5.53319627144771,1.4196184690039066,0.9470137728198539,5,4,9,76.84108902439024,30.014513724386948,7694.312855155046,0.6707317073170732,100.0,traffic_free,0,aggressive,0,aggressive,0.9996146,0.0002959967,8.937273e-05,0.9996146
924.560975609756,159.88021571079224,1352.0,4.987804878048781,3.8098802855095997,12.0,83.10000000000002,2.850875928027363e-14,8.760121951219512,2.1591395092998233,-0.18991005481917506,1.1184222949944627,6.105006104982675,-6.242197253182133,-0.34943179730155,3.111638988098626,1.533857108851446,1.123057418620968,1,4,5,76.83101707317074,13.286045925566837,8472.619577541682,0.4268292682926829,100.0,traffic_free,0,aggressive,0,aggressive,0.99528766,0.004594059,0.00011823503,0.99528766
703.6969696969697,313.08588832199234,992.0,1.4666666666666666,1.4035379222475577,4.0,70.54,26.878735815219997,6.17030303030303,3.084498501405648,-0.0730462606422274,0.8808142210070014,6.105006104982675,-6.242197253182133,-0.001534132491441341,1.3059762359985079,1.518149364358436,1.0002676288703563,1,1,2,56.33549212121212,28.362831332407705,0.0,0.0,0.0,traffic_free,0,aggressive,0,aggressive,0.99496716,7.168488e-05,0.0049611595,0.99496716
291.57575757575756,405.9082731824884,992.0,0.6181818181818182,1.0790280589986667,3.0,73.3448484848485,28.31573596391453,2.388121212121212,3.597863456085107,-0.03480365061578911,0.44604742343570486,2.8344671201300566,-3.1210986267186445,-0.054477357848180044,0.6997743318310405,0.88765705826297,0.794560850697221,0,0,0,22.088219393939394,33.432483538193395,0.0,0.0,0.0,traffic_free,0,normal,2,normal,0.007460367,0.001302217,0.9912374,0.9912374
249.94545454545454,423.4361220369328,1045.0,0.43636363636363634,1.3538153361974008,6.0,87.45393939393941,2.572710845366321,3.224242424242424,5.738747754914017,0.11120566676083707,1.0057385782392525,12.21001220996535,0.0,-0.001184001179975912,1.952469604824433,0.26063747018681405,0.573690238205467,3,0,3,20.895376363636363,35.4374892306774,7409.053391797782,0.012121212121212121,100.0,traffic_free,0,calm,1,calm,0.024197558,0.9746379,0.0011645257,0.9746379
709.2994011976048,402.3949764197263,1045.0,2.8263473053892216,2.538812064318555,7.0,84.63053892215571,2.622922874696944,7.409700598802394,4.8405894823177205,0.12020168006444484,1.352869585890015,12.21001220996535,-4.553734062089388,3.988028362639927e-05,2.1218053114834254,1.3039108088368647,0.5505274687400986,5,1,6,59.06619341317363,33.55785438385966,8983.956220195696,0.15568862275449102,100.0,traffic_free,0,aggressive,0,aggressive,0.99785334,0.0020157276,0.00013081891,0.99785334
885.0459770114943,68.20852218141717,1037.0,4.2988505747126435,2.000664297357808,7.0,83.10000000000002,2.850373473639699e-14,8.037241379310345,0.6129916965277422,-0.13028873097319355,1.183223068149116,9.363295880155937,-6.172839506162859,0.0011610356440323803,0.84028128508947,1.4957286889545753,1.2030937707654135,2,4,6,73.54732068965517,5.668128193275767,9235.625479567847,0.3333333333333333,100.0,traffic_free,0,aggressive,0,aggressive,0.9995309,0.00038119298,8.790781e-05,0.9995309
810.2568306010929,63.32503493280029,999.0,1.901639344262295,2.540041433637918,7.0,83.10000000000002,2.849968408839524e-14,7.405683060109291,0.4828674061936784,-0.13330592756590082,0.7544641739223746,0.0,-6.172839506162859,0.0,0.0,1.180964185590667,0.6648062445332977,0,3,3,67.3323426229508,5.262310402915704,9295.404982732029,0.18579234972677597,100.0,traffic_free,0,calm,1,calm,0.009128756,0.9907149,0.00015640525,0.9907149
770.4585635359116,5.310858492287987,794.0,0.0,0.0,0.0,83.10000000000002,2.8500549275143924e-14,7.196519337016573,0.23357971732627955,0.0,0.0,0.0,0.0,0.05080332761823094,0.6834888701159957,4.422984983320694e-07,0.39218420359691397,0,0,0,64.02510662983424,0.44133234070913074,0.0,0.0,97.344570753856,traffic_free,0,calm,1,calm,0.0037156814,0.9961647,0.00011973405,0.9961647
851.9130434782609,84.44750070538547,1039.0,2.5760869565217392,3.5918355982804724,9.0,83.10000000000001,1.4249629288540198e-14,8.008967391304346,0.7798223974780784,0.19370938603867618,1.6404373652701403,13.88888888942785,-4.553734062089385,0.3361661865699267,3.1258325118830537,0.931925215307315,1.1166104167631379,5,1,6,70.79397391304347,7.01758730861753,8927.416683445812,0.28804347826086957,100.0,traffic_free,0,aggressive,1,calm,0.36405477,0.63274044,0.00320479,0.63274044
928.9690721649484,47.68950821672745,1039.0,6.474226804123711,2.997728962523016,9.0,83.10000000000002,2.8495245670855533e-14,8.60082474226804,0.340681031142773,0.1583715962848715,1.709773099629838,13.88888888942785,-4.553734062089385,-0.20899410515938976,5.227537017748111,1.044336555874295,1.1758754216053937,7,4,11,77.1973298969072,3.9629981328100476,9035.247567797576,0.7783505154639175,100.0,traffic_free,0,aggressive,0,aggressive,0.999332,0.0005272564,0.00014070922,0.999332
893.7333333333333,66.4755645879388,1016.0,5.241025641025641,3.023679566008252,9.0,83.10000000000002,2.8494867104656215e-14,8.241179487179487,0.5525798385098489,-0.10998502165210276,1.0583039420241254,4.553734061817806,-8.818342151915838,-0.4779693970814786,4.255841304581922,1.326911550442233,1.3934127047496838,3,6,9,74.26924,5.524119417257713,9094.290215171537,0.5487179487179488,100.0,traffic_free,0,aggressive,0,aggressive,0.9993942,0.00041523878,0.00019065413,0.9993942
886.0820512820513,58.52291326663302,1002.0,4.666666666666667,2.5819888974716116,8.0,83.10000000000002,2.8494867104656215e-14,8.314512820512821,0.7140974720421963,-0.028801981792681595,1.3506019584471565,9.363295880155938,-8.818342151915838,0.0,0.0,1.3164967688750564,1.455985239458102,3,4,7,73.63341846153845,4.863254092457204,8862.82108198346,0.48717948717948717,100.0,traffic_free,0,aggressive,0,aggressive,0.9995584,0.00035662972,8.4985586e-05,0.9995584
916.4191919191919,28.929654491340905,1002.0,6.626262626262626,1.1886592590943093,8.0,83.10000000000001,1.4246877218406797e-14,8.595959595959593,0.48319772243706205,0.08699690269639339,1.1540933057357177,9.363295880155938,-4.553734062089388,-0.0010683247067728831,1.3108097727262213,1.0058776900096245,1.0383558676877944,4,1,5,76.15443484848484,2.404054288230428,8854.394515570833,0.7878787878787878,100.0,traffic_free,0,aggressive,0,aggressive,0.93696904,0.062487014,0.00054399547,0.93696904
908.2021276595744,18.80668886994719,974.0,6.691489361702128,1.0344503900680253,8.0,83.10000000000001,1.4248800990269464e-14,8.46446808510638,0.24702558711036943,0.00018865441346620776,0.7259166101022191,6.313131313150107,-3.1565656565750535,3.7505016308415936e-05,1.918478346182907,1.3581686912870459,0.9950455506928424,3,0,3,75.47159680851063,1.5628358450926103,8892.452842846264,0.8404255319148937,100.0,traffic_free,0,calm,1,calm,0.33448604,0.6627918,0.002722251,0.6627918
837.4912280701755,138.1179959489478,914.0,4.807017543859649,2.6508950530044273,8.0,77.41812865497077,19.083182278887154,7.777251461988303,1.369226076351022,-0.1403050330742415,0.7202320567514774,3.086419753081431,-3.1565656565750535,0.0012782411403918891,1.4343973389647982,1.430633707037,0.7200884392487876,1,0,1,66.85198888888888,18.589258010362247,8911.129313031652,0.5497076023391813,100.0,traffic_free,0,calm,1,calm,0.04632122,0.9532129,0.00046590428,0.9532129
